x1,x2,x3,x4,date
0.8991009827148315,0.4201680672268907,0.7973541791942275,0.0465116279069767,32210
0.9273092904682716,0.4621848739495798,0.7967528562838244,0.0465116279069767,32211
0.8836019035909903,0.4285714285714285,0.794347564642213,0.0465116279069767,32212
0.919869756866754,0.4033613445378151,0.7967528562838244,0.0465116279069767,32213
0.9183199302141236,0.4033613445378151,0.7955502104630187,0.0465116279069767,32214
0.9297891350021108,0.4369747899159663,0.7967528562838244,0.0465116279069767,32215
0.9629571318232292,0.3865546218487394,0.7967528562838244,0.0465116279069767,32216
0.8913514431529109,0.4453781512605042,0.79374624173181,0.0465116279069767,32217
0.9118102113444304,0.4033613445378151,0.7949488875526157,0.0465116279069767,32218
0.916459894451706,0.4453781512605042,0.7949488875526157,0.0465116279069767,32219
0.9345938210895876,0.4369747899159663,0.7949488875526157,0.0465116279069767,32220
0.9097953757511956,0.3865546218487394,0.7949488875526157,0.0465116279069767,32221
0.8898016165002806,0.4033613445378151,0.7949488875526157,0.0465116279069767,32222
0.9214195835193842,0.4033613445378151,0.794347564642213,0.0465116279069767,32223
0.8939862906669517,0.4033613445378151,0.7949488875526157,0.0465116279069767,32224
0.9290141201011034,0.4453781512605042,0.794347564642213,0.0465116279069767,32225
0.902975854070484,0.3949579831932773,0.79374624173181,0.0465116279069767,32226
0.9060755073757448,0.3949579831932773,0.79374624173181,0.0465116279069767,32227
0.8826718857097816,0.3949579831932773,0.7949488875526157,0.0465116279069767,32228
0.951487927035242,0.4033613445378151,0.7949488875526157,0.0465116279069767,32229
0.8891816045794746,0.3781512605042016,0.79374624173181,0.0465116279069767,32230
0.8973961530819996,0.4033613445378151,0.7925435959110042,0.0465116279069767,32231
0.890266625440885,0.4033613445378151,0.794347564642213,0.0465116279069767,32232
0.940793533998878,0.4285714285714285,0.7931449188214073,0.0465116279069767,32233
0.9186297330251422,0.4201680672268907,0.79374624173181,0.0465116279069767,32234
0.9048356866835172,0.3781512605042016,0.7925435959110042,0.0465116279069767,32235
0.9028208510902824,0.3865546218487394,0.794347564642213,0.0465116279069767,32236
0.9455982200863547,0.3697478991596638,0.7925435959110042,0.0465116279069767,32237
0.86562297993331,0.4201680672268907,0.7907396271797955,0.0465116279069767,32238
0.9787662169074732,0.3865546218487394,0.7907396271797955,0.0465116279069767,32239
0.9172349093527132,0.3781512605042016,0.7901383042693928,0.0465116279069767,32240
0.9121202173048334,0.4285714285714285,0.7913409500901984,0.0465116279069767,32241
0.9279293023890774,0.4285714285714285,0.7895369813589898,0.0465116279069767,32242
0.9545875803405028,0.3697478991596638,0.7901383042693928,0.0465116279069767,32243
0.9093303668105912,0.4117647058823529,0.7877330126277813,0.0465116279069767,32244
0.8775571936619018,0.4201680672268907,0.788935658448587,0.0465116279069767,32245
0.9015808272486708,0.4117647058823529,0.788935658448587,0.0465116279069767,32246
0.9167699004121088,0.4285714285714285,0.788334335538184,0.0465116279069767,32247
0.9753563544924252,0.4117647058823529,0.7895369813589898,0.0465116279069767,32248
0.928859117120902,0.3949579831932773,0.788935658448587,0.0465116279069767,32249
0.951952732826462,0.3865546218487394,0.7871316897173782,0.0465116279069767,32250
0.9121202173048334,0.4033613445378151,0.7877330126277813,0.0523255813953488,32251
0.916149888491303,0.4369747899159663,0.7871316897173782,0.0523255813953488,32252
0.9118102113444304,0.3697478991596638,0.7853277209861695,0.0523255813953488,32253
0.902045836189275,0.4201680672268907,0.7859290438965725,0.0523255813953488,32254
0.963887149704438,0.361344537815126,0.7835237522549611,0.0523255813953488,32255
0.9133600379970608,0.4117647058823529,0.7823211064341553,0.0523255813953488,32256
0.8874767749466429,0.5042016806722689,0.4275405892964522,0.0523255813953488,32257
0.8922814610341198,0.4705882352941176,0.6945279615153338,0.0523255813953488,32258
0.5771853896588025,0.3949579831932773,0.7925435959110042,0.0523255813953488,32259
0.8837569065711919,0.3949579831932773,0.8141912206855081,0.0523255813953488,32260
0.8887165956388703,0.3697478991596638,0.8202044497895371,0.0523255813953488,32261
0.889956619480482,0.2941176470588235,0.8274203247143718,0.0523255813953488,32262
0.916459894451706,0.2521008403361344,0.8388454600120264,0.0523255813953488,32263
0.938778698405643,0.2268907563025209,0.8514732411304872,0.0697674418604651,32264
0.8730625135348277,0.2941176470588235,0.8544798556825016,0.0697674418604651,32265
0.8956911202997836,0.2773109243697478,0.8514732411304872,0.0697674418604651,32266
0.8713576839019959,0.2857142857142857,0.8406494287432352,0.0697674418604651,32267
0.9003410065564432,0.3109243697478991,0.8328322309079977,0.0697674418604651,32268
0.9507129121342346,0.2857142857142857,0.8232110643415516,0.0697674418604651,32269
0.951177921074839,0.3109243697478991,0.8153938665063138,0.0697674418604651,32270
0.8890266015992733,0.3697478991596638,0.8099819603126879,0.0697674418604651,32271
0.9437383874733214,0.3361344537815125,0.8069753457606736,0.0697674418604651,32272
0.9214195835193842,0.3781512605042016,0.8057726999398677,0.0697674418604651,32273
0.951487927035242,0.3361344537815125,0.8057726999398677,0.0697674418604651,32274
0.9490080825014028,0.4033613445378151,0.8045700541190619,0.0697674418604651,32275
0.9451332111457504,0.361344537815126,0.8057726999398677,0.0697674418604651,32276
0.9321139765557486,0.3697478991596638,0.8063740228502706,0.0697674418604651,32277
0.8705826690009886,0.3361344537815125,0.8045700541190619,0.0697674418604651,32278
0.8767823819102787,0.3865546218487394,0.8057726999398677,0.0697674418604651,32279
0.8898016165002806,0.3697478991596638,0.8093806374022852,0.0697674418604651,32280
0.9344388181093862,0.3781512605042016,0.8087793144918821,0.0697674418604651,32281
0.9276192964286744,0.3529411764705881,0.8093806374022852,0.0697674418604651,32282
0.9527277477274694,0.3445378151260503,0.8105832832230909,0.0697674418604651,32283
0.919559750906351,0.3445378151260503,0.8117859290438966,0.0697674418604651,32284
0.9660569882778742,0.3865546218487394,0.8105832832230909,0.0697674418604651,32285
0.9065405163163492,0.3529411764705881,0.8099819603126879,0.0697674418604651,32286
0.922659607360996,0.3697478991596638,0.8105832832230909,0.0697674418604651,32287
0.9170799063725118,0.3781512605042016,0.8123872519542996,0.0697674418604651,32288
0.897861162022604,0.3361344537815125,0.8111846061334936,0.0697674418604651,32289
0.8854617362040237,0.3949579831932773,0.8111846061334936,0.0697674418604651,32290
0.9345938210895876,0.3445378151260503,0.8057726999398677,0.0697674418604651,32291
0.8781772055827076,0.3781512605042016,0.8045700541190619,0.0697674418604651,32292
0.940173522078072,0.3697478991596638,0.8015634395670475,0.0697674418604651,32293
0.9449782081655488,0.3781512605042016,0.8015634395670475,0.0697674418604651,32294
0.9386236954254416,0.3697478991596638,0.7991581479254359,0.0697674418604651,32295
0.9235894220928206,0.3529411764705881,0.7973541791942275,0.0697674418604651,32296
0.8911964401727095,0.3949579831932773,0.7931449188214073,0.0697674418604651,32297
0.9310291588437224,0.3529411764705881,0.7907396271797955,0.0697674418604651,32298
0.9167699004121088,0.3277310924369747,0.7847263980757668,0.0697674418604651,32299
0.922969613321399,0.3949579831932773,0.7817197835237523,0.0697674418604651,32300
0.9166148974319074,0.3697478991596638,0.7817197835237523,0.0697674418604651,32301
0.9217295894797872,0.3781512605042016,0.7769092002405293,0.0697674418604651,32302
0.9257594638156412,0.361344537815126,0.7763078773301263,0.0697674418604651,32303
0.963267137783632,0.319327731092437,0.7720986169573061,0.0697674418604651,32304
0.9473030497191868,0.361344537815126,0.7690920024052916,0.0697674418604651,32305
0.9042156747627114,0.3445378151260503,0.7678893565844859,0.0697674418604651,32306
0.9234346222620036,0.3529411764705881,0.763078773301263,0.0697674418604651,32307
0.8828268886899832,0.3109243697478991,0.7636800962116657,0.0697674418604651,32308
0.9238994280532236,0.3697478991596638,0.7588695129284426,0.0697674418604651,32309
0.9335090033775616,0.3781512605042016,0.7588695129284426,0.0697674418604651,32310
0.907470534197558,0.3697478991596638,0.756464221286831,0.0697674418604651,32311
0.9528827507076708,0.3697478991596638,0.7534576067348168,0.0697674418604651,32312
0.8721326988030033,0.3361344537815125,0.751653638003608,0.0697674418604651,32313
0.8908864342123065,0.3361344537815125,0.7492483463619964,0.0697674418604651,32314
0.9349038270499906,0.3529411764705881,0.7480457005411908,0.0697674418604651,32315
0.94404819028434,0.3865546218487394,0.7486470234515935,0.0697674418604651,32316
0.9245194399740294,0.3277310924369747,0.746241731809982,0.0697674418604651,32317
0.9175449153131162,0.361344537815126,0.7450390859891762,0.0697674418604651,32318
0.9325789854963528,0.3697478991596638,0.7414311485267588,0.0697674418604651,32319
0.9483880705805968,0.3697478991596638,0.7414311485267588,0.0697674418604651,32320
0.9290141201011034,0.3109243697478991,0.7396271797955503,0.0697674418604651,32321
0.9693118477127208,0.4033613445378151,0.7384245339747445,0.0697674418604651,32322
0.8880965837180644,0.3529411764705881,0.7378232110643416,0.0697674418604651,32323
0.8829818916701846,0.3697478991596638,0.7372218881539389,0.0901162790697674,32324
0.8984809707940257,0.3949579831932773,0.7348165965123271,0.0901162790697674,32325
0.8806570501165468,0.3529411764705881,0.7324113048707156,0.0901162790697674,32326
0.8927464699747242,0.361344537815126,0.7306073361395069,0.0901162790697674,32327
0.946373234987362,0.319327731092437,0.7294046903187011,0.0901162790697674,32328
0.8817420709779571,0.3529411764705881,0.7263980757666867,0.0901162790697674,32329
0.9555175982217116,0.3865546218487394,0.7269993986770896,0.0901162790697674,32330
0.9066955192965506,0.319327731092437,0.7257967528562839,0.0901162790697674,32331
0.96047728728939,0.3697478991596638,0.7233914612146723,0.0901162790697674,32332
0.9104153876720016,0.3529411764705881,0.7245941070354781,0.0901162790697674,32333
0.9347488240697892,0.4033613445378151,0.7215874924834637,0.0901162790697674,32334
0.9313389616547412,0.3109243697478991,0.719783523752255,0.0901162790697674,32335
0.9008058123476634,0.3781512605042016,0.7167769092002406,0.0901162790697674,32336
0.8761623699894728,0.3949579831932773,0.7155742633794347,0.0901162790697674,32337
0.9042156747627114,0.3529411764705881,0.714371617558629,0.0901162790697674,32338
0.938778698405643,0.3361344537815125,0.7131689717378232,0.0901162790697674,32339
0.914755064818874,0.319327731092437,0.709561034275406,0.0901162790697674,32340
0.9302541439427152,0.3949579831932773,0.708959711365003,0.0901162790697674,32341
0.8891816045794746,0.3949579831932773,0.7065544197233915,0.0901162790697674,32342
0.9347488240697892,0.3697478991596638,0.7053517739025857,0.0901162790697674,32343
0.9381586864848372,0.3949579831932773,0.7047504509921828,0.0901162790697674,32344
0.9101053817115986,0.361344537815126,0.7017438364401685,0.0901162790697674,32345
0.8837569065711919,0.361344537815126,0.7011425135297655,0.0901162790697674,32346
0.8891816045794746,0.3949579831932773,0.6999398677089598,0.0901162790697674,32347
0.9505579091540332,0.3109243697478991,0.6969332531569453,0.0901162790697674,32348
0.9155300797198814,0.3781512605042016,0.6951292844257366,0.0901162790697674,32349
0.9015808272486708,0.3445378151260503,0.693325315694528,0.0901162790697674,32350
0.8825170858789644,0.3445378151260503,0.6927239927841251,0.0901162790697674,32351
0.8775571936619018,0.3529411764705881,0.6903187011425136,0.0901162790697674,32352
0.919559750906351,0.3529411764705881,0.6879134095009021,0.0901162790697674,32353
0.9197147538865524,0.3529411764705881,0.6849067949488876,0.0901162790697674,32354
0.8795722324045209,0.3445378151260503,0.6849067949488876,0.0901162790697674,32355
0.9200247598469552,0.3781512605042016,0.6837041491280819,0.0901162790697674,32356
0.922659607360996,0.3361344537815125,0.6800962116656645,0.0901162790697674,32357
0.9256044608354396,0.3361344537815125,0.6794948887552617,0.0901162790697674,32358
0.9390885012166618,0.3529411764705881,0.6794948887552617,0.0901162790697674,32359
0.9127402292256392,0.361344537815126,0.6770895971136501,0.0901162790697674,32360
0.9437383874733214,0.3529411764705881,0.6752856283824414,0.0901162790697674,32361
0.8817420709779571,0.3445378151260503,0.6704750450992182,0.0901162790697674,32362
0.908555351909584,0.361344537815126,0.6692723992784125,0.0901162790697674,32363
0.9149100677990756,0.3865546218487394,0.6692723992784125,0.0901162790697674,32364
0.9209547777281644,0.3445378151260503,0.6680697534576068,0.0901162790697674,32365
0.935058830030192,0.3361344537815125,0.6644618159951895,0.0901162790697674,32366
0.9011158183080664,0.3445378151260503,0.6626578472639808,0.0901162790697674,32367
0.9175449153131162,0.3529411764705881,0.6602525556223693,0.0901162790697674,32368
0.9228146103411976,0.3277310924369747,0.6578472639807578,0.0901162790697674,32369
0.9314939646349426,0.3781512605042016,0.655441972339146,0.0901162790697674,32370
0.8408245345949181,0.361344537815126,0.6542393265183404,0.0901162790697674,32371
0.8977061590424026,0.3949579831932773,0.6506313890559231,0.0901162790697674,32372
0.9110351964434232,0.3697478991596638,0.6488274203247144,0.0901162790697674,32373
0.8780222026025061,0.3781512605042016,0.6458208057726998,0.0901162790697674,32374
0.8625231234786651,0.3277310924369747,0.6458208057726998,0.0901162790697674,32375
0.8811220590571512,0.3949579831932773,0.6416115453998799,0.0901162790697674,32376
0.8956911202997836,0.361344537815126,0.6386049308478654,0.0901162790697674,32377
0.8904214252717022,0.3697478991596638,0.6380036079374625,0.0901162790697674,32378
0.9624921228826248,0.3529411764705881,0.6368009621166567,0.0901162790697674,32379
0.891041437192508,0.3697478991596638,0.6337943475646421,0.0901162790697674,32380
0.8749225492972454,0.3109243697478991,0.630186410102225,0.0901162790697674,32381
0.8871667689862399,0.3781512605042016,0.630186410102225,0.0901162790697674,32382
0.9400185190978704,0.3277310924369747,0.6253758268190017,0.0901162790697674,32383
0.9462182320071606,0.3949579831932773,0.6223692122669875,0.0813953488372093,32384
0.9170799063725118,0.3361344537815125,0.624173180998196,0.0813953488372093,32385
0.9370736656234268,0.3529411764705881,0.6217678893565846,0.0813953488372093,32386
0.9310291588437224,0.3529411764705881,0.6205652435357788,0.0813953488372093,32387
0.9183199302141236,0.3361344537815125,0.6157546602525555,0.0813953488372093,32388
0.9004960095366447,0.4033613445378151,0.6151533373421528,0.0813953488372093,32389
0.8636081443400754,0.2773109243697478,0.9482862297053518,0.0901162790697674,32390
0.7887475962349106,0.2521008403361344,0.947083583884546,0.0901162790697674,32391
0.7819280745541989,0.2352941176470588,0.9464822609741432,0.0901162790697674,32392
0.8075015347935982,0.2436974789915965,0.9458809380637404,0.0901162790697674,32393
0.7751083497241028,0.2352941176470588,0.9440769693325316,0.0901162790697674,32394
0.8045566813191546,0.2016806722689075,0.9458809380637404,0.0901162790697674,32395
0.7614693063626793,0.2436974789915965,0.9440769693325316,0.0901162790697674,32396
0.7591444648090416,0.2352941176470588,0.9446782922429344,0.0901162790697674,32397
0.7713886844980362,0.2773109243697478,0.9428743235117258,0.0901162790697674,32398
0.7954123180848052,0.2521008403361344,0.94167167769092,0.0901162790697674,32399
